"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 경기도"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","82.76","202101","16","74,000","15","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","57.92","202101","19","55,000","22","2019","동송로 23-28","20210120"
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","57.92","202101","19","55,000","22","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","82.76","202101","26","76,000","20","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","75.94","202101","29","54,000","5","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","82.76","202102","10","80,000","17","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","75.93","202102","15","54,000","26","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","82.76","202102","25","82,000","14","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","57.92","202103","5","55,000","20","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","75.93","202103","6","75,000","25","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","57.92","202103","17","58,000","9","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","82.76","202104","3","78,000","5","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","82.76","202104","5","81,000","7","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","57.92","202104","10","52,000","5","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","75.93","202104","12","78,000","17","2019","동송로 23-28","20210611"
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","75.93","202104","12","78,000","17","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","82.76","202104","28","80,000","16","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","82.76","202105","4","77,000","3","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","57.92","202105","15","53,800","22","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","57.92","202105","20","54,500","18","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","75.93","202105","28","72,500","7","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","82.76","202105","31","77,000","6","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","75.93","202106","24","70,000","4","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","75.93","202107","2","74,000","11","2019","동송로 23-28","20210728"
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","57.92","202107","3","57,000","26","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","75.93","202107","3","73,500","22","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","57.92","202107","11","62,000","27","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","75.93","202107","17","74,000","23","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","75.93","202107","28","74,000","11","2019","동송로 23-28","20210730"
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","82.76","202107","28","85,500","27","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","75.93","202107","30","74,000","11","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","75.94","202107","30","75,500","19","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","82.76","202108","13","84,000","26","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","75.94","202108","14","74,900","16","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","75.93","202108","21","79,800","18","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","57.92","202108","24","63,500","9","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","82.76","202108","28","80,000","21","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","75.93","202108","30","75,000","4","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","57.92","202109","8","60,000","6","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","57.92","202109","11","65,000","23","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","368","368","0","e편한세상 시티 삼송3차","75.93","202109","17","76,000","22","2019","동송로 23-28",""
"경기도 고양덕양구 동산동","372","372","0","삼송 더샵 미디어시티","84.89","202108","29","80,000","2","2021","동송로 30",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","54.32","202010","9","42,000","20","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","73.51","202010","10","53,000","3","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","69.66","202010","13","61,000","24","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","77.51","202010","15","60,000","22","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","77.51","202011","26","65,500","20","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","73.51","202012","3","58,000","16","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","69.66","202012","5","57,300","18","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","77.51","202012","9","66,800","10","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","54.32","202012","11","52,700","8","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","54.32","202012","14","40,000","6","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","73.51","202012","17","59,000","15","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","73.51","202012","17","59,000","5","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","77.51","202012","19","64,000","6","2018","동송로 33","20210128"
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","77.51","202012","22","68,000","17","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","73.51","202012","28","64,500","14","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","77.51","202012","31","66,000","20","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","77.51","202101","2","70,000","26","2018","동송로 33","20210121"
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","77.51","202101","2","70,000","26","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","73.51","202101","8","66,900","10","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","77.51","202101","9","66,000","27","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","69.66","202101","9","66,000","17","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","54.32","202101","16","50,000","17","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","54.32","202101","17","54,500","3","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","54.32","202101","17","54,500","3","2018","동송로 33","20210218"
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","77.51","202101","18","54,000","4","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","77.51","202101","22","70,000","7","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","77.51","202101","29","79,000","13","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","77.51","202101","30","68,000","6","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","77.51","202102","27","76,500","6","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","54.32","202104","21","58,500","12","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","77.51","202104","30","72,000","18","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","77.51","202105","5","70,000","16","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","77.51","202105","6","70,000","16","2018","동송로 33","20210531"
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","69.66","202105","25","60,000","26","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","54.32","202106","5","58,500","21","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","69.66","202107","21","74,000","20","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","73.51","202108","14","70,000","22","2018","동송로 33",""
"경기도 고양덕양구 동산동","369","369","0","이편한세상시티삼송","54.32","202108","18","63,600","22","2018","동송로 33",""
"경기도 고양덕양구 삼송동","289","289","0","현대썬앤빌","48.11","202010","5","29,500","29","2018","삼송로 210",""
"경기도 고양덕양구 삼송동","289","289","0","현대썬앤빌","24.65","202010","24","15,900","12","2018","삼송로 210","20201228"
"경기도 고양덕양구 삼송동","289","289","0","현대썬앤빌","48.11","202011","4","32,000","16","2018","삼송로 210",""
"경기도 고양덕양구 삼송동","289","289","0","현대썬앤빌","24.65","202011","11","16,500","29","2018","삼송로 210",""
"경기도 고양덕양구 삼송동","289","289","0","현대썬앤빌","24.65","202011","14","16,200","29","2018","삼송로 210",""
"경기도 고양덕양구 삼송동","289","289","0","현대썬앤빌","48.11","202011","17","29,500","13","2018","삼송로 210",""
"경기도 고양덕양구 삼송동","289","289","0","현대썬앤빌","24.65","202012","1","16,900","18","2018","삼송로 210",""
"경기도 고양덕양구 삼송동","289","289","0","현대썬앤빌","24.65","202012","7","16,900","9","2018","삼송로 210",""
"경기도 고양덕양구 삼송동","289","289","0","현대썬앤빌","24.65","202012","16","16,000","9","2018","삼송로 210",""
"경기도 고양덕양구 삼송동","289","289","0","현대썬앤빌","24.65","202012","17","16,000","27","2018","삼송로 210",""
"경기도 고양덕양구 삼송동","289","289","0","현대썬앤빌","24.65","202012","28","16,000","15","2018","삼송로 210",""
"경기도 고양덕양구 삼송동","289","289","0","현대썬앤빌","48.11","202101","10","34,500","14","2018","삼송로 210",""
"경기도 고양덕양구 삼송동","289","289","0","현대썬앤빌","48.11","202101","11","32,000","17","2018","삼송로 210",""
"경기도 고양덕양구 삼송동","289","289","0","현대썬앤빌","48.11","202101","13","30,000","9","2018","삼송로 210",""
"경기도 고양덕양구 삼송동","289","289","0","현대썬앤빌","47.89","202101","14","33,000","10","2018","삼송로 210",""
"경기도 고양덕양구 삼송동","289","289","0","현대썬앤빌","48.11","202101","16","32,000","27","2018","삼송로 210",""
"경기도 고양덕양구 삼송동","289","289","0","현대썬앤빌","48.11","202101","18","29,900","28","2018","삼송로 210",""
"경기도 고양덕양구 삼송동","289","289","0","현대썬앤빌","24.65","202101","22","14,700","25","2018","삼송로 210",""
"경기도 고양덕양구 삼송동","289","289","0","현대썬앤빌","48.11","202102","2","35,000","24","2018","삼송로 210",""
"경기도 고양덕양구 삼송동","289","289","0","현대썬앤빌","48.11","202102","2","37,500","16","2018","삼송로 210",""
"경기도 고양덕양구 삼송동","289","289","0","현대썬앤빌","48.11","202102","4","38,000","27","2018","삼송로 210",""
"경기도 고양덕양구 삼송동","289","289","0","현대썬앤빌","24.65","202102","8","15,900","16","2018","삼송로 210",""
"경기도 고양덕양구 삼송동","289","289","0","현대썬앤빌","24.65","202102","8","15,900","14","2018","삼송로 210",""
"경기도 고양덕양구 삼송동","289","289","0","현대썬앤빌","24.65","202102","17","17,000","11","2018","삼송로 210",""
"경기도 고양덕양구 삼송동","289","289","0","현대썬앤빌","48.11","202102","22","34,000","13","2018","삼송로 210",""
