"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 울산광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"울산광역시 남구 무거동","819-32","0819","0032","태화빌리지","43.355","25.59","202012","31","6,500","3","1991","신복로46번길 11",""
"울산광역시 남구 무거동","819-32","0819","0032","태화빌리지","39.64","23.4","202103","23","6,700","1","1991","신복로46번길 11",""
"울산광역시 남구 무거동","819-32","0819","0032","태화빌리지","41.28","24.37","202106","8","6,900","1","1991","신복로46번길 11",""
"울산광역시 남구 삼산동","1653-1","1653","0001","(1653-1)","26.4","19.98","202102","24","13,050","3","2020","산업로625번길 15",""
"울산광역시 남구 삼산동","1653-1","1653","0001","(1653-1)","26.263","19.78","202102","24","12,800","4","2020","산업로625번길 15",""
"울산광역시 남구 삼산동","1653-1","1653","0001","(1653-1)","26.4","19.98","202102","24","12,900","4","2020","산업로625번길 15",""
"울산광역시 남구 삼산동","1653-1","1653","0001","(1653-1)","26.4","19.98","202102","24","12,900","4","2020","산업로625번길 15",""
"울산광역시 남구 삼산동","1653-1","1653","0001","(1653-1)","26.4","19.44","202102","24","13,050","2","2020","산업로625번길 15",""
"울산광역시 남구 삼산동","1653-1","1653","0001","(1653-1)","26.4","19.98","202102","24","13,050","2","2020","산업로625번길 15",""
"울산광역시 남구 삼산동","1653-1","1653","0001","(1653-1)","26.4","19.98","202102","24","13,050","2","2020","산업로625번길 15",""
"울산광역시 남구 삼산동","1653-1","1653","0001","(1653-1)","26.4","19.98","202102","24","13,050","2","2020","산업로625번길 15",""
"울산광역시 남구 삼산동","1653-1","1653","0001","(1653-1)","26.4","19.98","202102","24","12,650","2","2020","산업로625번길 15",""
"울산광역시 남구 삼산동","1653-1","1653","0001","(1653-1)","26.4","19.98","202102","24","12,650","2","2020","산업로625번길 15",""
"울산광역시 남구 삼산동","1653-1","1653","0001","(1653-1)","26.4","19.98","202102","24","12,650","2","2020","산업로625번길 15",""
"울산광역시 남구 삼산동","1653-1","1653","0001","(1653-1)","26.4","19.98","202102","24","12,650","2","2020","산업로625번길 15",""
"울산광역시 남구 삼산동","1653-1","1653","0001","(1653-1)","25.74","19.44","202102","24","12,750","3","2020","산업로625번길 15",""
"울산광역시 남구 삼산동","1653-1","1653","0001","(1653-1)","26.4","19.98","202102","24","13,050","3","2020","산업로625번길 15",""
"울산광역시 남구 삼산동","1653-1","1653","0001","(1653-1)","26.4","19.98","202102","24","13,050","3","2020","산업로625번길 15",""
"울산광역시 남구 삼산동","1653-1","1653","0001","(1653-1)","25.74","19.44","202102","24","12,750","2","2020","산업로625번길 15",""
"울산광역시 남구 삼산동","1653-1","1653","0001","(1653-1)","26.4","19.98","202102","24","13,050","3","2020","산업로625번길 15",""
"울산광역시 남구 삼산동","1653-1","1653","0001","(1653-1)","26.4","19.98","202102","24","12,650","3","2020","산업로625번길 15",""
"울산광역시 남구 삼산동","1653-1","1653","0001","(1653-1)","26.4","19.98","202102","24","12,650","3","2020","산업로625번길 15",""
"울산광역시 남구 삼산동","1653-1","1653","0001","(1653-1)","26.4","19.98","202102","24","12,650","3","2020","산업로625번길 15",""
"울산광역시 남구 삼산동","1653-1","1653","0001","(1653-1)","26.4","19.98","202102","24","12,650","3","2020","산업로625번길 15",""
"울산광역시 남구 삼산동","1653-1","1653","0001","(1653-1)","26.263","19.78","202102","24","12,600","3","2020","산업로625번길 15",""
"울산광역시 남구 삼산동","1653-1","1653","0001","(1653-1)","25.74","26.26","202102","24","12,950","4","2020","산업로625번길 15",""
"울산광역시 남구 삼산동","1653-1","1653","0001","(1653-1)","26.4","19.98","202102","24","13,300","4","2020","산업로625번길 15",""
"울산광역시 남구 삼산동","1653-1","1653","0001","(1653-1)","26.4","19.98","202102","24","13,300","4","2020","산업로625번길 15",""
"울산광역시 남구 삼산동","1653-1","1653","0001","(1653-1)","26.4","19.98","202102","24","13,300","4","2020","산업로625번길 15",""
"울산광역시 남구 삼산동","1653-1","1653","0001","(1653-1)","26.4","19.98","202102","24","13,300","4","2020","산업로625번길 15",""
"울산광역시 남구 삼산동","1653-1","1653","0001","(1653-1)","26.4","19.98","202102","24","12,900","4","2020","산업로625번길 15",""
"울산광역시 남구 삼산동","1653-1","1653","0001","(1653-1)","26.4","19.98","202102","24","12,900","4","2020","산업로625번길 15",""
"울산광역시 남구 삼산동","187-5","0187","0005","내일네스트","77.5973","28.49","202109","16","27,300","4","2017","돋질로 371",""
"울산광역시 남구 삼산동","205-2","0205","0002","데코르빌라","59.2153","42.46","202106","12","16,000","2","2013","돋질로390번길 12",""
"울산광역시 남구 삼산동","1650-12","1650","0012","동보그린빌A","68.54","42.94","202011","11","15,000","5","2012","삼산로402번길 15",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","23.55","11.64","202011","30","5,020","4","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","23.55","11.64","202011","30","5,020","4","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","23.55","11.64","202011","30","5,020","3","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","23.55","11.64","202011","30","5,020","3","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","23.55","11.64","202011","30","5,020","2","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","23.55","11.64","202011","30","5,020","2","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","23.55","11.64","202011","30","5,020","2","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","23.55","11.64","202011","30","5,020","4","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","23.55","11.64","202011","30","5,020","4","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","23.55","11.64","202011","30","5,020","4","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","111.14","54.94","202011","30","19,860","5","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","23.55","11.64","202011","30","5,020","4","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","23.55","11.64","202011","30","5,020","2","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","47.1","23.28","202011","30","9,820","2","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","23.55","11.64","202011","30","5,020","3","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","23.55","11.64","202011","30","5,020","3","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","23.55","11.64","202011","30","5,020","3","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1543-18","1543","0018","라이징스타","23.55","11.64","202011","30","5,020","3","2001","화합로210번길 31",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","37.38","25.57","202010","8","6,358","3","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","34.98","23.93","202010","8","5,949","3","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","35.04","23.97","202010","8","5,960","4","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","37.38","25.57","202010","8","6,358","4","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","29.58","20.24","202010","8","5,031","4","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","34.98","23.93","202010","8","5,949","4","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","34.98","23.93","202010","8","5,949","5","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","35.04","23.97","202010","8","5,960","5","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","37.38","25.57","202010","8","6,358","5","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","34.98","23.93","202010","8","5,949","2","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","35.04","23.97","202010","8","5,960","3","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","34.98","23.93","202010","8","5,949","4","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","64.56","44.16","202010","8","10,981","5","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","34.98","23.93","202010","8","5,949","3","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","34.98","23.93","202010","8","5,949","2","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","37.38","25.57","202010","8","6,358","2","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","29.58","20.24","202010","8","5,031","2","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","35.04","23.97","202010","12","8,000","2","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","1606-11","1606","0011","명동삼산베스트원룸","29.58","20.24","202010","16","9,000","3","1998","정동로6번길 6",""
"울산광역시 남구 삼산동","205-6","0205","0006","삼산골든캐슬","66.3105","49.34","202106","12","20,000","4","2016","돋질로384번길 13","20210705"
"울산광역시 남구 삼산동","205-6","0205","0006","삼산골든캐슬","66.3105","49.34","202106","12","20,000","4","2016","돋질로384번길 13",""
"울산광역시 남구 삼산동","1503-8","1503","0008","승유빌라","76.15","47.03","202010","8","15,000","2","2002","월평로207번길 3",""
"울산광역시 남구 삼산동","1500-19","1500","0019","승유아트빌","84.77","54","202011","3","23,100","4","2003","월평로195번길 1",""
"울산광역시 남구 삼산동","1500-19","1500","0019","승유아트빌","38.02","24.22","202011","3","11,000","2","2003","월평로195번길 1",""
"울산광역시 남구 삼산동","1500-19","1500","0019","승유아트빌","30.33","19.32","202011","3","9,000","3","2003","월평로195번길 1",""
"울산광역시 남구 삼산동","1500-19","1500","0019","승유아트빌","40.64","25.89","202011","3","12,300","3","2003","월평로195번길 1",""
"울산광역시 남구 삼산동","1500-19","1500","0019","승유아트빌","38.02","24.22","202011","3","11,000","3","2003","월평로195번길 1",""
"울산광역시 남구 삼산동","1500-19","1500","0019","승유아트빌","40.64","25.89","202011","3","12,300","2","2003","월평로195번길 1",""
"울산광역시 남구 삼산동","1500-19","1500","0019","승유아트빌","30.33","19.32","202011","3","9,000","2","2003","월평로195번길 1",""
"울산광역시 남구 삼산동","1500-9","1500","0009","원화골든빌리지(A동)","76.25","43.71","202103","4","15,000","3","2002","월평로195번길 5",""
"울산광역시 남구 삼산동","1500-9","1500","0009","원화골든빌리지(A동)","76.25","43.71","202106","25","16,000","2","2002","월평로195번길 5",""
"울산광역시 남구 삼산동","1503-16","1503","0016","웨일즈빌에스C동","38.09","22.1","202108","9","9,100","2","2001","월평로203번길 8-1",""
"울산광역시 남구 삼산동","1558-4","1558","0004","한영아트","67.32","25.32","202109","15","20,500","4","2000","삼산로331번길 26",""
"울산광역시 남구 선암동","172","0172","0000","대신","45.07","48.56","202103","21","9,300","3","1984","산업로339번길 24-16",""
"울산광역시 남구 선암동","172","0172","0000","대신","45.07","48.56","202106","5","8,000","2","1984","산업로339번길 24-16",""
"울산광역시 남구 선암동","172","0172","0000","대신","45.07","48.56","202108","14","12,000","2","1984","산업로339번길 24-16",""
"울산광역시 남구 선암동","BL 12--5","0012","0005","드림하우스-빌","66.9018","41","202108","18","16,900","5","2016","두왕로92번길 5-7",""
"울산광역시 남구 선암동","BL 12--5","0012","0005","드림하우스-빌","59.7333","36.5","202108","25","16,600","5","2016","두왕로92번길 5-7",""
"울산광역시 남구 선암동","566-25","0566","0025","보민O2빌B동","74.73","78.38","202012","31","9,900","3","2003","두왕로92번길 11-19",""
"울산광역시 남구 선암동","566-2","0566","0002","보민O2빌C동","69.19","58.13","202102","15","10,000","4","2003","두왕로106번길 10",""
"울산광역시 남구 선암동","566-2","0566","0002","보민O2빌C동","69.19","58.13","202102","16","12,000","2","2003","두왕로106번길 10",""
"울산광역시 남구 선암동","180-170","0180","0170","삼진빌라","49.24","28.82","202107","1","7,500","1","1992","산업로303번길 26-1",""
"울산광역시 남구 선암동","180-170","0180","0170","삼진빌라","58.56","34.28","202108","31","6,500","1","1992","산업로303번길 26-1",""
"울산광역시 남구 선암동","160-1","0160","0001","선암","46.51","51.48","202010","16","11,900","3","1985","산업로339번길 38-15",""
"울산광역시 남구 선암동","160-1","0160","0001","선암","46.51","51.48","202106","13","12,000","1","1985","산업로339번길 38-15",""
"울산광역시 남구 선암동","180-232","0180","0232","선암연립","43.17","61.45","202011","17","6,500","2","1979","선암로 28",""
"울산광역시 남구 선암동","180-232","0180","0232","선암연립","43.17","61.45","202012","4","5,500","1","1979","선암로 28",""
"울산광역시 남구 선암동","180-232","0180","0232","선암연립","43.17","61.45","202012","8","7,500","1","1979","선암로 28",""
"울산광역시 남구 선암동","170-49","0170","0049","엠팔레스파크","70.2095","69.52","202109","29","27,800","2","2018","산업로303번길 40",""
"울산광역시 남구 선암동","170-49","0170","0049","엠팔레스파크","62.8682","62.24","202109","30","26,500","4","2018","산업로303번길 40",""
