"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 오피스텔(매매)"
"주소구분 : 지번주소"
"시도 : 인천광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"인천광역시 서구 청라동","157-6","157","6","청라 봄빌딩","22.65","202109","14","9,500","10","2017","청라커낼로288번길 8-10",""
"인천광역시 서구 청라동","162-22","162","22","청라 에일린의뜰","32.88","202011","13","9,300","4","2011","청라라임로 51",""
"인천광역시 서구 청라동","162-22","162","22","청라 에일린의뜰","36.39","202011","14","9,500","4","2011","청라라임로 51",""
"인천광역시 서구 청라동","162-22","162","22","청라 에일린의뜰","32.88","202011","14","9,400","9","2011","청라라임로 51",""
"인천광역시 서구 청라동","162-22","162","22","청라 에일린의뜰","34.18","202011","20","8,200","3","2011","청라라임로 51",""
"인천광역시 서구 청라동","162-22","162","22","청라 에일린의뜰","32.51","202011","20","10,000","9","2011","청라라임로 51",""
"인천광역시 서구 청라동","162-22","162","22","청라 에일린의뜰","31.43","202011","21","9,000","3","2011","청라라임로 51",""
"인천광역시 서구 청라동","162-22","162","22","청라 에일린의뜰","32.51","202012","11","8,700","9","2011","청라라임로 51",""
"인천광역시 서구 청라동","162-22","162","22","청라 에일린의뜰","33.71","202012","23","8,500","12","2011","청라라임로 51",""
"인천광역시 서구 청라동","162-22","162","22","청라 에일린의뜰","31.43","202012","28","9,500","7","2011","청라라임로 51",""
"인천광역시 서구 청라동","162-22","162","22","청라 에일린의뜰","32.51","202012","31","14,000","10","2011","청라라임로 51",""
"인천광역시 서구 청라동","162-22","162","22","청라 에일린의뜰","31.43","202101","19","9,450","10","2011","청라라임로 51",""
"인천광역시 서구 청라동","162-22","162","22","청라 에일린의뜰","31.43","202101","29","8,500","4","2011","청라라임로 51",""
"인천광역시 서구 청라동","162-22","162","22","청라 에일린의뜰","32.51","202102","3","14,000","10","2011","청라라임로 51","20210506"
"인천광역시 서구 청라동","162-22","162","22","청라 에일린의뜰","31.43","202103","4","8,500","5","2011","청라라임로 51",""
"인천광역시 서구 청라동","162-22","162","22","청라 에일린의뜰","28.51","202104","1","10,000","3","2011","청라라임로 51",""
"인천광역시 서구 청라동","162-22","162","22","청라 에일린의뜰","36.39","202104","14","10,000","4","2011","청라라임로 51",""
"인천광역시 서구 청라동","162-22","162","22","청라 에일린의뜰","33.71","202105","12","9,500","12","2011","청라라임로 51",""
"인천광역시 서구 청라동","162-22","162","22","청라 에일린의뜰","32.51","202105","14","9,300","3","2011","청라라임로 51",""
"인천광역시 서구 청라동","162-22","162","22","청라 에일린의뜰","33.71","202105","27","10,500","5","2011","청라라임로 51",""
"인천광역시 서구 청라동","162-22","162","22","청라 에일린의뜰","32.51","202108","2","9,100","10","2011","청라라임로 51",""
"인천광역시 서구 청라동","162-22","162","22","청라 에일린의뜰","36.39","202108","28","11,500","5","2011","청라라임로 51",""
"인천광역시 서구 청라동","162-22","162","22","청라 에일린의뜰","28.51","202109","13","8,700","12","2011","청라라임로 51",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","70.14","202010","27","22,000","26","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","112.36","202011","9","35,500","20","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","112.36","202011","11","34,000","25","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","89.04","202011","23","24,000","41","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","70.54","202011","24","21,300","19","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","70.14","202012","30","23,000","11","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","112.36","202101","22","37,500","41","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","112.36","202101","22","37,500","41","2011","중봉대로586번길 22","20210215"
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","70.14","202101","27","23,500","43","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","89.04","202101","27","26,800","7","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","112.36","202101","30","37,000","34","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","70.14","202102","6","20,000","4","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","70.14","202102","8","21,500","14","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","112.36","202102","27","36,750","35","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","89.04","202102","27","28,800","37","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","89.04","202103","1","29,500","31","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","70.14","202103","4","20,000","9","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","112.36","202103","9","37,000","38","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","89.04","202103","18","27,000","6","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","68.6","202104","1","22,800","6","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","112.36","202104","14","38,000","32","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","89.04","202104","20","29,500","30","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","89.04","202104","24","28,500","22","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","68.6","202104","28","21,800","3","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","112.36","202105","7","38,000","22","2011","중봉대로586번길 22","20210618"
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","89.04","202105","13","32,000","44","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","70.14","202105","27","25,000","41","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","112.36","202106","14","42,000","35","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","89.04","202106","15","28,500","12","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","112.36","202106","18","38,000","22","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","112.36","202107","1","36,500","43","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","89.04","202107","12","37,000","18","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","112.36","202107","14","41,900","46","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","112.36","202107","16","43,500","23","2011","중봉대로586번길 22","20210824"
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","112.36","202107","16","43,500","37","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","89.04","202107","16","34,000","36","2011","중봉대로586번길 22","20210720"
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","89.04","202107","16","34,000","36","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","89.04","202107","20","33,000","38","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","89.04","202107","21","33,000","16","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","70.54","202107","24","25,700","25","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","112.36","202107","24","44,000","23","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","68.6","202107","24","27,000","16","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","43.76","202107","27","14,500","3","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","89.04","202107","28","36,800","35","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","89.04","202107","30","34,000","46","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","43.76","202107","31","14,600","5","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","89.04","202107","31","33,800","10","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","89.04","202108","4","34,000","8","2011","중봉대로586번길 22","20210923"
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","70.14","202108","7","28,000","44","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","89.04","202108","11","34,000","28","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","89.04","202108","12","30,000","4","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","112.36","202108","14","48,500","20","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","89.04","202108","16","35,500","17","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","112.36","202108","23","70,000","23","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","70.54","202108","25","27,000","45","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","89.04","202109","9","47,500","40","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","70.54","202109","10","26,000","29","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","70.14","202109","11","28,000","23","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","164-1","164","1","청라 풍림 엑슬루타워","70.14","202109","29","27,000","28","2011","중봉대로586번길 22",""
"인천광역시 서구 청라동","152-2","152","2","청라레이크뷰","61.6","202011","20","21,800","7","2016","크리스탈로 94",""
"인천광역시 서구 청라동","152-2","152","2","청라레이크뷰","56.56","202011","21","22,000","10","2016","크리스탈로 94",""
"인천광역시 서구 청라동","152-2","152","2","청라레이크뷰","56.56","202012","8","21,000","6","2016","크리스탈로 94",""
"인천광역시 서구 청라동","152-2","152","2","청라레이크뷰","48.04","202101","18","18,400","3","2016","크리스탈로 94",""
