"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20201001 ~ 20210930"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 대전광역시"
"시군구 : 전체"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","41.87","202108","7","6,200","8","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","41.87","202108","9","6,200","14","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","34.58","202108","14","5,400","6","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","34.58","202108","17","5,000","15","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","34.58","202108","21","5,380","9","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","34.58","202108","23","5,300","4","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","41.87","202108","29","7,100","12","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","41.87","202109","5","6,250","4","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","41.87","202109","10","6,250","5","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","34.58","202109","13","5,350","8","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","41.87","202109","24","6,300","11","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","41.87","202109","25","5,800","2","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","41.87","202109","26","6,300","8","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","41.87","202109","28","6,500","7","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","41.87","202109","29","6,200","14","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","3-7","0003","0007","덕암","41.87","202109","30","6,650","15","1998","덕암로265번길 81",""
"대전광역시 대덕구 덕암동","46-2","0046","0002","리치빌","54.5087","202010","22","13,300","13","2009","덕암로234번길 23",""
"대전광역시 대덕구 덕암동","46-2","0046","0002","리치빌","54.5087","202102","3","12,900","7","2009","덕암로234번길 23",""
"대전광역시 대덕구 덕암동","46-2","0046","0002","리치빌","54.5087","202104","21","14,700","11","2009","덕암로234번길 23",""
"대전광역시 대덕구 덕암동","46-2","0046","0002","리치빌","54.5087","202105","7","12,000","3","2009","덕암로234번길 23",""
"대전광역시 대덕구 덕암동","46-2","0046","0002","리치빌","54.5087","202105","26","14,300","14","2009","덕암로234번길 23",""
"대전광역시 대덕구 덕암동","46-2","0046","0002","리치빌","54.5087","202109","24","14,200","6","2009","덕암로234번길 23",""
"대전광역시 대덕구 덕암동","45-2","0045","0002","삼부덕암마을","60","202010","19","14,500","15","2000","덕암로234번길 15",""
"대전광역시 대덕구 덕암동","45-2","0045","0002","삼부덕암마을","85","202010","20","18,000","23","2000","덕암로234번길 15",""
"대전광역시 대덕구 덕암동","45-2","0045","0002","삼부덕암마을","60","202010","21","13,900","10","2000","덕암로234번길 15",""
"대전광역시 대덕구 덕암동","45-2","0045","0002","삼부덕암마을","85","202103","8","20,800","12","2000","덕암로234번길 15",""
"대전광역시 대덕구 덕암동","45-2","0045","0002","삼부덕암마을","60","202103","22","14,900","16","2000","덕암로234번길 15",""
"대전광역시 대덕구 덕암동","45-2","0045","0002","삼부덕암마을","84.69","202103","23","20,200","2","2000","덕암로234번길 15",""
"대전광역시 대덕구 덕암동","45-2","0045","0002","삼부덕암마을","60","202104","25","15,300","23","2000","덕암로234번길 15",""
"대전광역시 대덕구 덕암동","45-2","0045","0002","삼부덕암마을","60","202105","10","16,900","8","2000","덕암로234번길 15",""
"대전광역시 대덕구 덕암동","45-2","0045","0002","삼부덕암마을","85","202105","13","22,750","20","2000","덕암로234번길 15",""
"대전광역시 대덕구 덕암동","45-2","0045","0002","삼부덕암마을","84.69","202105","19","22,000","15","2000","덕암로234번길 15",""
"대전광역시 대덕구 덕암동","45-2","0045","0002","삼부덕암마을","60","202105","22","15,500","19","2000","덕암로234번길 15",""
"대전광역시 대덕구 덕암동","45-2","0045","0002","삼부덕암마을","105.81","202106","17","25,000","7","2000","덕암로234번길 15",""
"대전광역시 대덕구 덕암동","45-2","0045","0002","삼부덕암마을","84.69","202106","22","21,000","13","2000","덕암로234번길 15",""
"대전광역시 대덕구 덕암동","45-2","0045","0002","삼부덕암마을","105.81","202107","2","26,000","20","2000","덕암로234번길 15",""
"대전광역시 대덕구 덕암동","45-2","0045","0002","삼부덕암마을","60","202107","10","15,000","14","2000","덕암로234번길 15",""
"대전광역시 대덕구 덕암동","45-2","0045","0002","삼부덕암마을","84.69","202107","13","19,000","5","2000","덕암로234번길 15",""
"대전광역시 대덕구 덕암동","45-2","0045","0002","삼부덕암마을","84.69","202108","21","21,500","5","2000","덕암로234번길 15",""
"대전광역시 대덕구 덕암동","38-5","0038","0005","삼호(38-5)","59.72","202010","22","5,000","2","1991","덕암북로10번길 130",""
"대전광역시 대덕구 덕암동","38-5","0038","0005","삼호(38-5)","59.72","202012","5","5,500","6","1991","덕암북로10번길 130",""
"대전광역시 대덕구 덕암동","38-5","0038","0005","삼호(38-5)","54.51","202101","13","3,900","3","1991","덕암북로10번길 130",""
"대전광역시 대덕구 덕암동","38-5","0038","0005","삼호(38-5)","59.72","202105","20","6,300","2","1991","덕암북로10번길 130",""
"대전광역시 대덕구 덕암동","38-5","0038","0005","삼호(38-5)","59.72","202107","14","6,500","3","1991","덕암북로10번길 130",""
"대전광역시 대덕구 덕암동","64-7","0064","0007","신원베스트빌","84.48","202103","12","15,000","3","2004","덕암로167번길 26",""
"대전광역시 대덕구 덕암동","64-7","0064","0007","신원베스트빌","84.95","202104","23","15,500","8","2004","덕암로167번길 26",""
"대전광역시 대덕구 덕암동","8-1","0008","0001","아트빌","84.545","202103","12","15,000","7","2003","덕암북로22번길 51",""
"대전광역시 대덕구 덕암동","8-1","0008","0001","아트빌","80.825","202103","18","15,000","4","2003","덕암북로22번길 51",""
"대전광역시 대덕구 덕암동","2-4","0002","0004","원창주택(A,B동)","57","202101","25","5,500","2","1990","덕암북로10번길 23",""
"대전광역시 대덕구 덕암동","2-4","0002","0004","원창주택(A,B동)","57","202105","20","4,280","5","1990","덕암북로10번길 23",""
"대전광역시 대덕구 덕암동","2-4","0002","0004","원창주택(A,B동)","57","202106","2","5,400","3","1990","덕암북로10번길 23",""
"대전광역시 대덕구 덕암동","2-4","0002","0004","원창주택(A,B동)","57","202106","19","6,100","3","1990","덕암북로10번길 23",""
"대전광역시 대덕구 덕암동","4-1","0004","0001","원창주택(C,D동)","59.82","202011","4","6,000","2","1991","덕암북로10번길 31",""
"대전광역시 대덕구 덕암동","4-1","0004","0001","원창주택(C,D동)","59.68","202011","19","5,500","1","1991","덕암북로10번길 31",""
"대전광역시 대덕구 덕암동","4-1","0004","0001","원창주택(C,D동)","59.22","202103","13","6,200","3","1991","덕암북로10번길 31",""
"대전광역시 대덕구 덕암동","4-1","0004","0001","원창주택(C,D동)","59.82","202106","22","5,500","6","1991","덕암북로10번길 31",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202010","8","7,800","11","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202010","9","6,500","1","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202010","11","9,400","14","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202010","12","8,400","9","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202010","17","7,300","15","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202010","23","7,800","14","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202010","24","7,650","2","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202010","26","7,500","15","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202010","26","7,400","1","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202010","26","8,300","8","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202010","26","10,300","12","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202010","26","8,000","3","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202010","26","8,400","10","1993","대덕대로1470번길 55","20201215"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202010","26","7,800","11","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202010","26","8,400","12","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202010","27","7,900","2","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202010","28","8,500","15","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202010","29","8,300","3","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202011","2","8,300","10","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202011","7","8,000","11","1993","대덕대로1470번길 55","20201207"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202011","20","7,400","1","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202011","21","8,300","3","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202011","24","9,000","9","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202011","24","7,700","15","1993","대덕대로1470번길 55","20201221"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202011","25","8,500","3","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202012","1","8,000","1","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202012","1","8,500","10","1993","대덕대로1470번길 55","20210209"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202012","7","8,000","11","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202012","10","8,100","14","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202012","10","8,000","2","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202012","14","7,600","2","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202012","15","8,400","10","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202012","18","8,700","12","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202012","21","7,700","15","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202012","21","7,700","2","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202012","26","8,700","5","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202012","29","8,350","15","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202012","31","8,300","10","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202101","11","8,500","7","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202101","18","8,700","4","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202101","27","8,450","4","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202102","9","8,500","10","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202102","9","8,500","10","1993","대덕대로1470번길 55","20210209"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202102","16","7,800","2","1993","대덕대로1470번길 55","20210329"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202102","16","8,700","5","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202102","21","8,500","9","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202102","22","8,300","14","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202102","22","9,500","6","1993","대덕대로1470번길 55",""
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202102","24","9,000","8","1993","대덕대로1470번길 55","20210303"
"대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","49.86","202102","25","9,000","4","1993","대덕대로1470번길 55","20210421"
