x	y	ID	NAME	CATE	lat	long
507293	1026346	1516498580	그린존 오산 양산도서관	그린존	127.03285687369097	37.19395425493324
510074	1022914	19323680	꿈두레도서관	도서관	127.04537860156864	37.181580455037455
515011	1019838	892499408	삼미마을19단지지혜관	작은도서관	127.06760755836362	37.17048327085545
511966	1019978	1989537260	꿈에그린도서관	작은도서관	127.05389364573536	37.17099489291102
515039	1020264	1230451973	쌍용예가시민개방도서관	작은도서관	127.06773503703887	37.172018597727934
515372	1026549	21814043	새강마을작은도서관	작은도서관	127.06925553349119	37.194670223788634
513191	1018025	1434848044	물향기작은도서관	작은도서관	127.05940540862896	37.16395320259423
517199	1026766	21814059	한화우림작은도서관	작은도서관	127.07748751674812	37.1954472392076
517718	1026370	21814038	월드반도1차작은도서관	작은도서관	127.07982428879569	37.19401842063108
510160	1021254	21813814	금암마을5단지 도서관	작은도서관	127.04576238166663	37.17559730144395
514642	1019668	835459352	엘림도서관	작은도서관	127.06594509975915	37.1698714893663
517293	1025511	21814041	소나무작은도서관	작은도서관	127.07790637177595	37.190923679729224
511679	1021618	21813815	우리작은도서관	작은도서관	127.05260512520397	37.176906397974356
515980	1025633	21814068	나루마을한화꿈에그린아파트작은도서관	작은도서관	127.0719916218443	37.19136713529853
509100	1022983	1079893635	잔다리도서관	작은도서관	127.04099132806647	37.181830745130036
512790	1021271	6881901	오산꿈꾸는작은도서관	작은도서관	127.05760839413377	37.17565340622713
515217	1026494	26325532	새강꿈터작은도서관	작은도서관	127.06855703258773	37.19447239847946
510291	1020098	654220086	고인돌도서관	작은도서관	127.04634988286722	37.17143059065804
510962	1021771	21813812	책을품은도서관	작은도서관	127.04937593860814	37.17745923341866
509063	1022654	21813810	세마고도서관	작은도서관	127.04082402192246	37.180645014865135
515711	1027241	399885000	서해백일홍작은도서관	작은도서관	127.07078515900545	37.19716343270702
509940	1019879	21813813	토라도서관	작은도서관	127.04476854030325	37.17064187333263
517955	1026819	2018724654	고슴도치영어도서관	작은도서관	127.08089376221642	37.195635985477594
514529	1026549	8823070	꿈밀림도서관	작은도서관	127.06545756452338	37.19467238306965
510363	1021531	1453340794	꿈나래도서관	작은도서관	127.0466773423875	37.17659531404815
514707	1021154	683614190	호반애도서관	작은도서관	127.06624252391174	37.1752272000713
509659	1020153	523389830	꿈하늘도서관	작은도서관	127.04350351725343	37.1716299021571
515278	1025342	831281632	말하는영어작은도서관	작은도서관	127.06882808637619	37.19032018948282
509885	1021476	21543321	북카페토기장이의집	작은도서관	127.04452420440708	37.1763979104531
510010	1021510	1776053414	책향기도서관	작은도서관	127.04508730444088	37.17652024107178
515925	1026535	1303298639	쌍용예가책마을작은도서관	작은도서관	127.07174691711994	37.19461828227539
516657	1023341	1426352116	디딤작은도서관	작은도서관	127.07503340426136	37.183104387903064
514958	1019993	2106680602	지혜작은도서관	작은도서관	127.06736934946878	37.171042061376134
515311	1018441	21813809	민들레어린이도서관	작은도서관	127.06895414304918	37.1654473904501
510010	1021510	84260129	하늘도서관	작은도서관	127.04508730444088	37.17652024107178
516686	1027203	1767455672	솔향기책터작은도서관	작은도서관	127.07517783571186	37.19702376676157
515541	1026925	571142640	화성시립동탄도서관 (2024년12월예정)	도서관	127.07001818082782	37.19602495841708
509891	1022833	1884372783	(꿈두레도서관)임시공영주차장	공영주차장	127.04455410195204	37.18128882621479
516483	1026535	1799517191	왓슬영어도서관어학원	영어학원	127.07426087313883	37.19461673316829
514564	1019944	1533546609	영어도서관리드앤톡영어학원	영어학원	127.06559466094009	37.17086645000717
509916	1022799	1485149975	그린존 오산 꿈두레도서관	그린존	127.04466664249946	37.18116624040196
525174	1022273	1522222051	왕배푸른숲도서관	도서관	127.11339341570456	37.17922458232856
527490	1025106	1280320690	동탄목동이음터도서관	도서관	127.12384222275784	37.18942486347175
528187	1025301	1690360199	e편한세상동탄작은도서관	작은도서관	127.12698337189123	37.19012435976327
522945	1021259	1535135920	레이크빌작은도서관	작은도서관	127.10334817624089	37.175579090597
524341	1020013	1496977219	부영3단지호수꿈터작은도서관	작은도서관	127.10962949868475	37.17108258487319
528850	1018764	949580138	그린힐작은도서관	작은도서관	127.12992984548914	37.16656038935327
527535	1025557	1436526913	목동베라체작은도서관	작은도서관	127.12404760587765	37.19105014795144
527897	1023266	701573555	르파비스작은도서관	작은도서관	127.12566476208308	37.182791190943895
524676	1019025	781726171	호수나래작은도서관	작은도서관	127.1111330888854	37.1675202103949
520141	1023001	87832141	아하작은도서관	작은도서관	127.09072600758857	37.18186797733542
520945	1018642	378229058	동탄구미작은도서관	작은도서관	127.09432812327705	37.16615435966308
528382	1018686	1134002439	생각정원작은도서관	작은도서관	127.12782167607755	37.166281552391354
520249	1024218	1513525038	나의작은도서관	작은도서관	127.09121777251366	37.18625393090102
526330	1022471	1986527643	동탄호반포레작은도서관	작은도서관	127.11860159174749	37.17993311894556
524052	1022793	1983057420	햇살바람작은도서관	작은도서관	127.10834217952862	37.18110350197645
522975	1020869	1618932660	하우스디작은도서관	작은도서관	127.10348138407608	37.174173327975765
525753	1019263	28171188	호수품작은도서관	작은도서관	127.11598486655174	37.168373366716985
522627	1027268	1218203092	동탄역시범한화꿈에그린프레스티지아파트작은도서관	작은도서관	127.1019449589362	37.19723803087858
524340	1018129	4588951	동탄호수공원아이파크작은도서관	작은도서관	127.10961518719593	37.164292237009285
526171	1020863	1821022422	스타힐스작은도서관	작은도서관	127.11787638439803	37.174138257401204
520257	1026653	785140304	아이비작은도서관	작은도서관	127.09126437244613	37.19503015171539
525566	1021788	1152548148	레이크펜테리움작은도서관	작은도서관	127.11515647848144	37.17747483580912
521553	1027358	290349437	허브와나무작은도서관	작은도서관	127.09710652088167	37.197566474300025
526537	1027328	450050812	호반더클래스디딤돌작은도서관	작은도서관	127.1195616015651	37.19743781425566
521461	1019779	38425515	우리작은도서관	작은도서관	127.09665720229225	37.17025048753569
519967	1024925	1995326406	더샵센트럴시티2차작은도서관	작은도서관	127.08995044144396	37.18880307920463
527749	1023774	5321114	숲속작은도서관	작은도서관	127.12500110035279	37.1846228343396
526311	1026566	1455256573	리베라작은도서관	작은도서관	127.11853907381963	37.1946924352645
525703	1027350	607645551	푸른작은도서관	작은도서관	127.11580416957115	37.19752083926874
527106	1024560	427735332	다솜작은도서관	작은도서관	127.12210914096556	37.18745876226572
525201	1026844	1126987799	알바트로스작은도서관	작은도서관	127.11353969509933	37.195699301952956
528305	1025136	1806528787	다가치꿈꾸는작은도서관	작은도서관	127.12751396465498	37.18952909499646
528242	1024138	2135324339	경남글밥작은도서관	작은도서관	127.12722411627064	37.18593240221935
525117	1026820	1192940716	리딩비 영어도서관	학원	127.11316111603726	37.195613163161156
526336	1022466	1317804724	리드앤톡영어도서관 화성동탄목리센터	영어학원	127.11862859008309	37.179915070829466
525162	1022283	1684094730	무인민원발급창구 왕배푸른숲도서관(동탄7동)	무인민원발급창구	127.11333941701388	37.17926067617646
546147	1026077	711255111	이동천리작은도서관	작은도서관	127.20790104546555	37.192806865617726
545836	1027059	1760053320	명지사립문고	작은도서관	127.20650957892713	37.196348628188964
568930	1018088	21813873	원삼면작은도서관	작은도서관	127.31042382465057	37.163788592069345
583294	1018154	266974370	백암면작은도서관	작은도서관	127.37511161270454	37.163839369220476
607056	1020401	1255121081	모가작은도서관	작은도서관	127.48217132446244	37.1715507539817
605542	1023691	21813945	헤븐영어작은도서관	작은도서관	127.47542690950318	37.18343578275074
622765	1027349	704650466	새하늘작은도서관	작은도서관	127.55310311372278	37.19628268555615
651620	1024286	2086776893	늘푸른자연학교작은도서관	작은도서관	127.68299882712157	37.184565520372985
653653	1022819	21813789	즐거운작은도서관	작은도서관	127.69210798427446	37.17922537474058
696468	1020616	482972814	귀래면작은도서관	작은도서관	127.88485074915502	37.17000288224966
759913	1019922	21814311	미당문고	작은도서관	128.17050743863183	37.16502416054819
763131	1024565	350600077	씨유세명대도서관점	편의점	128.18525810338897	37.18161096539786
769560	1019016	2099357722	제천푸른도서관	작은도서관	128.21389135613163	37.161322418683554
764985	1020919	31890468	신월작은도서관	작은도서관	128.1934010023253	37.16838899868883
765028	1024243	12476182	세명대학교 민송도서관	도서관	128.19378308057208	37.18036487983448
765868	1024845	17571482	세명대학교 도서관	도서관	128.19760024677606	37.18249596581218
765669	1022245	1587744643	CU 세명대도서관점	편의점	128.19655623859205	37.17313609610292
765018	1024256	19199217	CU 세명대도서관점	CU	128.19373878307536	37.18041217827452
769560	1019011	12739103	제천푸른청소년진흥문화센터	문화센터	128.213891067988	37.161304401582285
765369	1024239	21548203	세명대학교 도서관커피숍	카페	128.19531853756314	37.18033498193787
779723	1024625	70011169	나무늘봄작은도서관	작은도서관	128.25998339075568	37.181056039419396
776722	1026018	70117045	복숭아꽃마을작은도서관	작은도서관	128.24655112937026	37.18621848791158
442081	1032821	17867139	송산도서관	도서관	126.7389806035227	37.21700843399029
441969	1032801	1670338648	도서관옆작은카페 테힐라	카페	126.7384761147932	37.21693523744424
449004	1029475	1885122281	마도작은도서관	작은도서관	126.7702163179961	37.20501351841568
456296	1028934	27269227	예찬작은도서관	작은도서관	126.80307833011685	37.20312283202122
461171	1030913	1180287312	화성시립남양도서관	도서관	126.82502756022738	37.21028999468613
461835	1029184	130820365	북적북적책마을작은도서관	작은도서관	126.82803382573539	37.2040627371519
459258	1031469	26325883	맑은샘문고	작은도서관	126.81640232467593	37.21228087309244
462570	1029935	2063949393	무지개작은도서관	작은도서관	126.83133959691602	37.20677424418504
462413	1030438	158458772	하늘꿈 작은도서관	작은도서관	126.83062810270368	37.208586141021755
463362	1029768	5425717	미리내작은도서관	작은도서관	126.83490966378578	37.206177372023305
