x	y	ID	NAME	CATE	lat	long
494934	1032150	44434123	스타코인노래	코인노래방	126.97717004325004	37.214875417019385
497780	1033576	9161410	스카이노래방	노래방	126.98999487881092	37.220016779602005
494803	1032321	15772165	킹노래영상제작실	노래방	126.97657950056215	37.21549161965213
494782	1032279	852926230	칸	노래방	126.97648491016746	37.21534022458507
494437	1032763	15784115	빙고노래연습장	노래방	126.974929579132	37.21708433731654
489543	1034633	14506212	에이스노래연습장	노래방	126.95286991037987	37.22381745856488
494534	1032625	16384292	그린노래연습장	노래방	126.97536688459058	37.21658704983048
491103	1032722	16601220	오렌지노래연습장	노래방	126.9599045327661	37.21693243211849
493909	1035258	15584498	까치노래연습장	노래방	126.9725468161687	37.22607627419502
491017	1032878	14635403	뉴스타	노래방	126.95951666241808	37.21749455491756
494995	1032230	20400347	벤허노래연습장	노래방	126.97744485422848	37.215163805546844
491611	1030302	16537337	파티노래연습장	노래방	126.96219825080631	37.208211022703566
508402	1029527	791855056	코인홀릭 병점3호점	코인노래방	127.03785893324542	37.205417746834634
508149	1030441	15439832	보보노래연습장	노래방	127.03672052596413	37.20871234693264
502903	1029760	1747925749	놀러와노래연습장	노래방	127.01308089866914	37.20626285382221
508456	1029564	15186680	매일거기노래연습장	노래방	127.03810232116021	37.205551024355
507611	1029967	15717636	개콘노래연습장	노래방	127.03429545052903	37.207004681744074
507851	1029928	15347408	병점노래연습장	노래방	127.03537683370259	37.20686379980596
507676	1030287	23380264	코리아노래방	노래방	127.03458886929329	37.20815794137056
507381	1030176	9261405	연인노래연습장	노래방	127.03325939267049	37.20775825560496
508057	1029886	21465948	열린노래	노래방	127.03630500299532	37.2067121424387
508443	1031515	991990441	뱅뱅노래연습장	노래방	127.03804727403694	37.212582840125776
508472	1031391	1025568830	드림노래연습장	노래방	127.03817773353502	37.21213587735299
506073	1037662	79181686	찬스노래연습장	노래방	127.02737518690688	37.23474076278114
508128	1030277	23286147	명작노래연습장	노래방	127.03662561139632	37.20812128712342
503123	1029326	1194010336	짱노래연습장	노래방	127.01407192675323	37.204698515550646
508508	1031332	13569473	콩깍지노래연습장	노래방	127.03833985423657	37.21192317717999
507825	1030292	1482474521	힐링노래방	노래방	127.03526028735001	37.20817576443209
508520	1031330	1634140390	허브노래방	노래방	127.03839392653109	37.21191595126567
508368	1031540	15544419	조은노래연습장	노래방	127.03770934126615	37.212673053183416
507803	1030287	399761797	연예인노래방	노래방	127.0351611446518	37.20815777288855
507991	1030199	23283374	그린노래연습장	노래방	127.03600814171905	37.20784034861824
503046	1029477	14706828	카네기노래연습장	노래방	127.01372507098897	37.205242791150944
502891	1029604	14605106	신아싸노래연습장	노래방	127.01302673011072	37.205700603958014
508518	1031717	15526215	제일노래연습장	노래방	127.0383856204735	37.21331077928823
507555	1030170	882209041	휘파람노래연습장	노래방	127.03404344113318	37.207736407657904
502826	1030141	1539841409	헬로노래연습장	노래방	127.01273416791783	37.207636093124535
507380	1030705	15355190	뉴스타노래방	노래방	127.03325572325674	37.20966487962822
507391	1030210	314379153	아씨노래방	유흥주점	127.03330450733776	37.207880785824784
513248	1033053	793470025	판타스틱코인노래연습장 화성능동점	코인노래방	127.05970473669986	37.21811716014437
515978	1028050	792508847	아이엠코인노래연습장 남광장점	코인노래방	127.0719908826998	37.200078510275304
508928	1031666	76232169	코인홀릭동전노래연습장 병점5호점	코인노래방	127.0402331515319	37.21312635199974
516214	1029839	1773480302	코인싱어동전노래연습장 반송동점	코인노래방	127.07306042428675	37.20652577811266
516136	1029689	753044457	코인데이 동전노래연습장	코인노래방	127.07270843721953	37.20598536420849
513660	1030483	621357534	에버스타코인노래연습장	코인노래방	127.0615539700056	37.20885342229164
513005	1033100	25414495	홍콩노래광장	노래방	127.05860974063893	37.21828710424742
515380	1036357	202236520	갤럭시노래연습장	노래방	127.06932390961784	37.23002017237628
516060	1028193	20621427	울랄라노래연습장	노래방	127.0723608356896	37.200593686447945
515906	1028325	860036209	올챙이노래연습장	노래방	127.07166741494686	37.20106986321979
512478	1027830	2044748195	사이다코인노래연습장	코인노래방	127.05622061363205	37.199294118321646
509032	1031829	24869032	파브노래연습장	노래방	127.04070213275118	37.21371367626533
509688	1032282	1730616089	코인홀릭동전노래연습장 병점직영점	코인노래방	127.04365929501563	37.215345325181715
509740	1032107	246212114	세븐스타코인노래연습장 병점점	코인노래방	127.04389326928269	37.21471450401166
514671	1036788	11228732	파브노래연습장	노래방	127.06612951710608	37.23157540426021
517307	1033043	27298200	디지털노래연습장	노래방	127.07799737361215	37.21807048501451
514259	1037120	1396066682	빙고	노래방	127.0642734443335	37.232773016351885
511795	1031784	15669916	초콜릿노래연습장	노래방	127.05315329818222	37.213546554472295
516266	1029810	2090573801	북광장노래연습장	노래방	127.07329463548058	37.20642111154463
516207	1029823	1280524314	테마노래연습장	노래방	127.0730288266827	37.20646813034867
513965	1030329	15902407	센츄럴노래연습장	노래방	127.0629278832445	37.2082976533044
513310	1030648	1172784639	TOP동전노래연습장	코인노래방	127.05997728996887	37.20944892435387
516424	1029898	21826440	힐링노래연습장	노래방	127.07400689303599	37.20673783856574
509682	1031946	1353585875	칸리아시아노래연습장	노래방	127.04363155843453	37.21413432471937
515955	1028438	16965965	놀러와노래연습장	노래방	127.07188857956018	37.20147700451671
515955	1028337	26472871	프로방스노래연습장 동탄점	노래방	127.07188823433695	37.2011129799027
508947	1029714	14506881	필노래연습장	노래방	127.04031503015925	37.206090922577474
509532	1031958	740810073	코인홀릭 병점4호점	코인노래방	127.04295561393238	37.21417782216033
516130	1035857	9434486	짱노래방	노래방	127.07270273180599	37.22821605182318
512472	1027842	15947813	토마토노래연습장	노래방	127.05619361222995	37.19933738162457
516245	1028635	920893137	소풍노래연습장	노래방	127.07319591968265	37.202186232517285
514057	1037297	15913161	BM노래연습장	노래방	127.06336344951558	37.2334114478103
508914	1031936	1123024560	준노래연습장	노래방	127.04017057784684	37.21409950701811
516267	1029812	2072579579	입큰개구리노래연습장	노래방	127.0732991484512	37.20642831715827
513168	1030697	16173753	퀸스애비뉴노래방 동탄2호점	노래방	127.05933755064389	37.20962585240847
516254	1029640	13605104	더블유노래빠	노래방	127.07323997139274	37.20580843080937
513475	1030557	15556694	오디션노래연습장	노래방	127.0607205469151	37.20912056335653
514113	1037613	10529871	신영통노래방	노래방	127.0636168323872	37.23455023487551
517273	1033067	1266558265	삼성디지털 노래연습장	노래방	127.07784423498849	37.2181570864561
514123	1030400	18560865	공원노래방	노래방	127.06364006376397	37.20855317117727
516267	1029812	15560698	휴노래연습장	노래방	127.0732991484512	37.20642831715827
509512	1031967	550665318	코인싱어노래연습장 화성병점동점	코인노래방	127.0428655030289	37.214210292593364
513663	1030487	15519362	파인콘노래연습장	노래방	127.06156750015245	37.20886783206728
511262	1034024	793899977	영화노래연습장	노래방	127.05075678256874	37.22162100606161
509155	1031607	18582837	타워노래연습장	노래방	127.0412559886238	37.21291335239832
514228	1030285	15407683	파브노래연습장	노래방	127.06411285641796	37.208138432998105
516136	1029689	954928614	코인(COINDAY) 동전노래연습장	노래방	127.07270843721953	37.20598536420849
508866	1029547	15418397	에쿠스노래연습장	노래방	127.03994972834997	37.205489144273166
509088	1032030	22483273	황제노래연습장	노래방	127.0409548847058	37.21443803312441
509035	1032005	15433157	와와노래연습장	노래방	127.04071599293258	37.214348010513376
524469	1029944	1264950836	판타스틱코인노래방 동탄2신도시점	코인노래방	127.11025802403749	37.20687543745415
525411	1028132	987546600	온에어코인노래방 동탄2신도시점	코인노래방	127.1144928304647	37.20034060326675
524640	1029687	1855267818	감자노래연습장	노래방	127.11102719673023	37.20594843912835
524574	1029767	2024466407	방가동전노래연습장	코인노래방	127.1107302242207	37.20623705326842
525499	1028169	184782767	별밤지기노래연습장 동탄2신도시점	노래방	127.11488952821169	37.20047357481734
521821	1029921	1847011064	명품노래연습장	노래방	127.0983259686508	37.206803045792554
524617	1029692	1053121162	GAMJA SINGING TOWN	노래방	127.11092358588259	37.20596655720349
528620	1028313	944123796	별밤지기노래연습장	노래방	127.12895250899015	37.20097810730937
524207	1036711	1212540669	은하수노래연습장	노래방	127.10911257007757	37.23126608109255
524484	1029940	1085100194	별밤노래연습장	노래방	127.11032559337183	37.20686095773685
524454	1030020	1612503863	힐링노래연습장	노래방	127.11019083197728	37.207149419300244
522953	1034229	22892150	딩동댕노래연습장	노래방	127.10344797874619	37.2223255653939
524563	1029748	1685649874	오페라노래연습장	노래방	127.11068055839843	37.20616861984247
521669	1034205	954770427	와노래연습장	노래방	127.09766095381131	37.222243977810464
521749	1034126	15818875	에이스노래방	노래방	127.09802114032938	37.221958949039745
523103	1035057	667191506	비엔호텔	여관,모텔	127.10412812257898	37.22530924003968
541710	1036993	2049888449	스타코인노래연습장	코인노래방	127.1880092111102	37.23218349283255
541617	1036635	1146970987	애플코인노래연습장	코인노래방	127.18758681600845	37.230893865023404
541563	1036918	462105062	잇츠코인 노래연습장	코인노래방	127.18734593814405	37.231914230201454
541428	1034971	1803975904	세븐스타코인노래연습장 용인명지대입구점	코인노래방	127.18672012323711	37.224897869890086
541412	1036673	1176627588	썸노래연습장	노래방	127.18666312953656	37.231032283445074
541566	1036921	1863427493	골든벨노래연습장	노래방	127.18735948738424	37.23192502131629
541551	1037003	1136007210	궁 노래연습장	노래방	127.18729260597802	37.23222067010746
541657	1037149	121274112	휴 노래연습장	노래방	127.18777170733891	37.232746122133065
544953	1037265	10762139	천사노래방	노래방	127.20262968447288	37.23313971772129
546328	1037403	19033578	아리아노래팡팡	노래방	127.20882895524693	37.23362632564457
541697	1036902	972006286	명품노래연습장	노래방	127.18794979935035	37.23185560648515
547344	1037362	9085510	생방송노래방	노래방	127.2134082505765	37.23347039091084
544600	1037129	8943070	루루노래연습장	노래방	127.20103721278112	37.23265226298486
547507	1037232	8600910	찬스노래연습장	노래방	127.21414166104853	37.2330005235551
547444	1036637	1191975860	우리노래연습장	노래방	127.21385162854024	37.23085655965834
544977	1037455	15886680	2차는노래연습장	노래방	127.20273969965493	37.23382432386634
543843	1037595	15433967	카니발	노래방	127.19762939178881	37.23433754737388
546294	1037360	11188386	용가리노래방	노래방	127.20867527000645	37.23347161676778
547372	1037097	21478178	불났다노래빵	노래방	127.21353176926617	37.23251506034475
544042	1037247	20641756	엠노래연습장	노래방	127.1985231227881	37.23308179747052
544746	1037264	16010199	톱스타2노래연습장	노래방	127.20169660907035	37.23313770633123
544871	1037246	1704510481	신황금노래방	노래방	127.20225988128357	37.23307187041951
541780	1035189	277871854	24시노래연습장	노래방	127.1883085680513	37.225681067813625
541694	1036900	678704149	명품노래방	노래방	127.18793625898435	37.23184841960679
547444	1036632	16077479	우리노래방	노래방	127.21385157764635	37.23083853883962
